timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:26:02.136064,0.10294556604732455,0.0,0.0,3.3799492257877275,0.22166271880027852,-0.5242584162595838
2025-05-21T00:26:02.236159,0.10294556604732455,0.0,0.0,3.388873916182648,0.21650219395507922,-0.5242584162595838
2025-05-21T00:26:02.336302,0.10294556604732455,0.0,0.0,3.3977781025035005,0.21135352518319755,-0.5242584162595838
2025-05-21T00:26:02.436131,0.10294556604732455,0.0,0.0,3.406681757630724,0.2062051635634744,-0.5242584162595838
2025-05-21T00:26:02.536111,0.10294556604732455,0.0,0.0,3.4155936356353194,0.20105204722833783,-0.5242584162595838
2025-05-21T00:26:02.636098,0.10294556604732455,0.0,0.0,3.4245279937542827,0.19588593221385403,-0.5242584162595838
2025-05-21T00:26:02.736052,0.10294556604732455,0.0,0.0,3.4334733369574884,0.1907134652927327,-0.5242584162595838
2025-05-21T00:26:02.836063,0.10294556604732455,0.0,0.0,3.442341232129626,0.18558578115631902,-0.5242584162595838
2025-05-21T00:26:02.936072,0.10294556604732455,0.0,0.0,3.4512592294848248,0.18042912642831666,-0.5242584162595838
2025-05-21T00:26:03.036108,0.10294556604732455,0.0,0.0,3.460185683442593,0.1752675818379512,-0.5242584162595838
2025-05-21T00:26:03.136140,0.10294556604732455,0.0,0.0,3.469080053305186,0.17012458923795842,-0.5242584162595838
2025-05-21T00:26:03.236101,0.10294556604732455,0.0,0.0,3.477987936733694,0.1649737826870537,-0.5242584162595838
2025-05-21T00:26:03.336098,0.10294556604732455,0.0,0.0,3.4869000909589767,0.15982050663279473,-0.5242584162595838
2025-05-21T00:26:03.436062,0.10294556604732455,0.0,0.0,3.495868105506256,0.15463493045754909,-0.5242584162595838
2025-05-21T00:26:03.536105,0.10294556604732455,0.0,0.0,3.504781237127816,0.1494810892433185,-0.5242584162595838
2025-05-21T00:26:03.635974,0.10294556604732455,0.0,0.0,3.5136410794045423,0.14435806153362749,-0.5242584162595838
2025-05-21T00:26:03.736066,0.10294556604732455,0.0,0.0,3.5225469018017708,0.1392084467330977,-0.5242584162595838
2025-05-21T00:26:03.836226,0.10294556604732455,0.0,0.0,3.531461202049314,0.13405392978411845,-0.5242584162595838
2025-05-21T00:26:03.936097,0.10294556604732455,0.0,0.0,3.54038096296736,0.12889625531094995,-0.5242584162595838
2025-05-21T00:26:04.036061,0.10294556604732455,0.0,0.0,3.549280474784279,0.12375028947806302,-0.5242584162595838
2025-05-21T00:26:04.136137,0.10294556604732455,0.0,0.0,3.55819736725673,0.11859427362655034,-0.5242584162595838
2025-05-21T00:26:04.236085,0.10294556604732455,0.0,0.0,3.5671947886832958,0.11339169350781078,-0.5242584162595838
2025-05-21T00:26:04.336095,0.10294556604732455,0.0,0.0,3.5760386101601793,0.1082779295072198,-0.5242584162595838
2025-05-21T00:26:04.436064,0.10294556604732455,0.0,0.0,3.58493193888326,0.10313553892545767,-0.5242584162595838
2025-05-21T00:26:04.536108,0.10294556604732455,0.0,0.0,3.5938357639924443,0.0979870790170438,-0.5242584162595838
2025-05-21T00:26:04.636171,0.10294556604732455,0.0,0.0,3.6027798323309406,0.09281534926110284,-0.5242584162595838
2025-05-21T00:26:04.736105,0.10294556604732455,0.0,0.0,3.611669570185091,0.08767503502793209,-0.5242584162595838
2025-05-21T00:26:04.836079,0.10294556604732455,0.0,0.0,3.6205809382438034,0.08252221355886769,-0.5242584162595838
2025-05-21T00:26:04.936122,0.10294556604732455,0.0,0.0,3.629487610550838,0.07737210731488432,-0.5242584162595838
2025-05-21T00:26:05.036252,0.10294556604732455,0.0,0.0,3.6384131296078195,0.07221110331231778,-0.5242584162595838
2025-05-21T00:26:05.136027,0.10294556604732455,0.0,0.0,3.647341347128435,0.06704853897678612,-0.5242584162595838
2025-05-21T00:26:05.236034,0.10294556604732455,0.0,0.0,3.6562311062303303,0.06190821245752903,-0.5242584162595838
2025-05-21T00:26:05.336218,0.10294556604732455,0.0,0.0,3.6651352925511826,0.056759543685647396,-0.5242584162595838
2025-05-21T00:26:05.436090,0.10294556604732455,0.0,0.0,3.674085119028615,0.05158448440030841,-0.5242584162595838
2025-05-21T00:26:05.536069,0.10294556604732455,0.0,0.0,3.68295263174134,0.046457021413448825,-0.5242584162595838
2025-05-21T00:26:05.635924,0.10294556604732455,0.0,0.0,3.691874241213214,0.04129827805076876,-0.5242584162595838
2025-05-21T00:26:05.736600,0.10294556604732455,0.0,0.0,3.7007885839562475,0.03614373652961682,-0.5242584162595838
2025-05-21T00:26:05.836066,0.10294556604732455,0.0,0.0,3.7097051364647764,0.030987917255485567,-0.5242584162595838
2025-05-21T00:26:05.936029,0.10294556604732455,0.0,0.0,3.718635521255397,0.025824099739147267,-0.5242584162595838
2025-05-21T00:26:06.036064,0.10294556604732455,0.0,0.0,3.72751631380884,0.020688957948325468,-0.5242584162595838
2025-05-21T00:26:06.136033,0.10294556604732455,0.0,0.0,3.7364656303403883,0.015514193529058634,-0.5242584162595838
2025-05-21T00:26:06.236180,0.10294556604732455,0.0,0.0,3.74538046178156,0.010359369427920883,-0.5242584162595838
2025-05-21T00:26:06.336201,0.10294556604732455,0.0,0.0,3.7542468058683016,0.005232582175809974,-0.5242584162595838
2025-05-21T00:26:06.436065,0.10294556604732455,0.0,0.0,3.7631705188669455,7.262249058229185e-05,-0.5242584162595838
2025-05-21T00:26:06.536110,0.10294556604732455,0.0,0.0,3.772088494974399,-0.005084019951333713,-0.5242584162595838
2025-05-21T00:26:06.636078,0.10294556604732455,0.0,0.0,3.781036642879964,-0.010258108635851871,-0.5242584162595838
2025-05-21T00:26:06.736029,0.10294556604732455,0.0,0.0,3.7899287817293166,-0.015399811196778988,-0.5242584162595838
2025-05-21T00:26:06.836021,0.10294556604732455,0.0,0.0,3.7988193057500377,-0.0205405800151443,-0.5242584162595838
2025-05-21T00:26:06.936125,0.10294556604732455,0.0,0.0,3.8080641784166085,-0.025886243895394213,-0.5242584162595838
2025-05-21T00:26:07.036330,0.10294556604732455,0.0,0.0,3.816673892237441,-0.03086463979669609,-0.5242584162595838
2025-05-21T00:26:07.136054,0.10294556604732455,0.0,0.0,3.825621551444868,-0.03603844590122844,-0.5242584162595838
2025-05-21T00:26:07.236021,0.10294556604732455,0.0,0.0,3.8344576387425175,-0.04114773776639184,-0.5242584162595838
2025-05-21T00:26:07.336052,0.10294556604732455,0.0,0.0,3.8433745312149687,-0.04630375361790453,-0.5242584162595838
2025-05-21T00:26:07.435946,0.10294556604732455,0.0,0.0,3.8523251013634807,-0.0514792429162654,-0.5242584162595838
2025-05-21T00:26:07.536021,0.10294556604732455,0.0,0.0,3.8612262280090315,-0.056626142491714146,-0.5242584162595838
2025-05-21T00:26:07.636084,0.10294556604732455,0.0,0.0,3.8700883225467435,-0.061750472526557146,-0.5242584162595838
2025-05-21T00:26:07.737584,0.10294556604732455,0.0,0.0,3.879491193446242,-0.06718749574482791,-0.5242584162595838
2025-05-21T00:26:07.836324,0.10294556604732455,0.0,0.0,3.888044940706352,-0.07213353009471142,-0.5242584162595838
2025-05-21T00:26:07.936042,0.10294556604732455,0.0,0.0,3.896843568229304,-0.0772211615896582,-0.5242584162595838
2025-05-21T00:26:08.036105,0.10294556604732455,0.0,0.0,3.905755871188803,-0.08237452364652154,-0.5242584162595838
2025-05-21T00:26:08.136152,0.10294556604732455,0.0,0.0,3.914669470260756,-0.08752863515465159,-0.5242584162595838
2025-05-21T00:26:08.236039,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.5138596059845542
2025-05-21T00:26:08.336029,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.4932869078929665
2025-05-21T00:26:08.436071,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.47278479873531193
2025-05-21T00:26:08.536036,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.4521784260897062
2025-05-21T00:26:08.636067,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.43154323862892685
2025-05-21T00:26:08.736054,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.4110059822691192
2025-05-21T00:26:08.836060,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.39045066142552365
2025-05-21T00:26:08.935980,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.3698339802429733
2025-05-21T00:26:09.036042,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.34915461333814685
2025-05-21T00:26:09.136065,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.3286470062941223
2025-05-21T00:26:09.236077,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.3080900164493068
2025-05-21T00:26:09.336039,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.2874889453369862
2025-05-21T00:26:09.436067,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.2668301955060488
2025-05-21T00:26:09.536020,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.24632337387436243
2025-05-21T00:26:09.636001,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.22571793390590852
2025-05-21T00:26:09.736094,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.2051203971491118
2025-05-21T00:26:09.836069,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.18450651399801776
2025-05-21T00:26:09.935999,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.16391629139362474
2025-05-21T00:26:10.036082,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.14335866340128423
2025-05-21T00:26:10.136102,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.12277781665668328
2025-05-21T00:26:10.235970,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.10215823926613421
2025-05-21T00:26:10.336078,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.08159403344545746
2025-05-21T00:26:10.436042,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.06105059196348339
2025-05-21T00:26:10.536056,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.04041555176751822
2025-05-21T00:26:10.636064,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,-0.01977628998023251
2025-05-21T00:26:10.736044,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.0007667097073009721
2025-05-21T00:26:10.836063,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.021374751354126698
2025-05-21T00:26:10.936046,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.04194170611798853
2025-05-21T00:26:11.036070,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.06256982486772023
2025-05-21T00:26:11.136077,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.08308003359011672
2025-05-21T00:26:11.236019,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.10369907100968279
2025-05-21T00:26:11.336065,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.12430102571088407
2025-05-21T00:26:11.436053,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.14495128327091056
2025-05-21T00:26:11.536043,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.16548367989187307
2025-05-21T00:26:11.636055,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.18605156733288686
2025-05-21T00:26:11.736060,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.20666113071611836
2025-05-21T00:26:11.836052,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.22731300818909306
2025-05-21T00:26:11.936032,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.24784825192978308
2025-05-21T00:26:12.036046,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.26841196686774804
2025-05-21T00:26:12.136092,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.28897553454089925
2025-05-21T00:26:12.235932,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.3096488635883725
2025-05-21T00:26:12.336069,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.3302208253558927
2025-05-21T00:26:12.436136,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.3507911181221934
2025-05-21T00:26:12.536054,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.3713554221194122
2025-05-21T00:26:12.636106,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.3919620402063737
2025-05-21T00:26:12.736139,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.412567038380387
2025-05-21T00:26:12.836100,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.43311784310303597
2025-05-21T00:26:12.936042,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.45372721013318307
2025-05-21T00:26:13.036053,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.47438777623015405
2025-05-21T00:26:13.136034,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.49491217146291655
2025-05-21T00:26:13.236008,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.5154977797698206
2025-05-21T00:26:13.336074,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.5360851061662152
2025-05-21T00:26:13.436037,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.556662860349733
2025-05-21T00:26:13.535969,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.5772656495515442
2025-05-21T00:26:13.636020,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.5978495397689577
2025-05-21T00:26:13.736025,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.6184050078773669
2025-05-21T00:26:13.836197,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.6391193747195326
2025-05-21T00:26:13.936083,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.6596269817635577
2025-05-21T00:26:14.036024,0.0,0.0,0.2058911320946491,3.9191296694359563,-0.09010765668253094,0.6802216714006271
2025-05-21T00:26:14.136061,0.10294556604732455,0.0,0.0,3.923101122076268,-0.08682646434678475,0.6905103766834371
2025-05-21T00:26:14.236196,0.10294556604732455,0.0,0.0,3.9310482657931747,-0.08026057790253897,0.6905103766834371
2025-05-21T00:26:14.336107,0.10294556604732455,0.0,0.0,3.938964851141345,-0.07371993861452851,0.6905103766834371
2025-05-21T00:26:14.436059,0.10294556604732455,0.0,0.0,3.9469085132855906,-0.067156928626473,0.6905103766834371
2025-05-21T00:26:14.536116,0.10294556604732455,0.0,0.0,3.9548533864116315,-0.060592918131916536,0.6905103766834371
2025-05-21T00:26:14.636072,0.10294556604732455,0.0,0.0,3.9628047307216403,-0.054023561180745534,0.6905103766834371
2025-05-21T00:26:14.736067,0.10294556604732455,0.0,0.0,3.970706954582584,-0.047494787274519966,0.6905103766834371
2025-05-21T00:26:14.836074,0.10294556604732455,0.0,0.0,3.9786568230085297,-0.04092664969064702,0.6905103766834371
2025-05-21T00:26:14.936053,0.10294556604732455,0.0,0.0,3.9865931435756425,-0.03436970527325363,0.6905103766834371
2025-05-21T00:26:15.036252,0.10294556604732455,0.0,0.0,3.994528328847322,-0.02781369883070489,0.6905103766834371
2025-05-21T00:26:15.136034,0.10294556604732455,0.0,0.0,4.002482341101598,-0.021242137638648947,0.6905103766834371
2025-05-21T00:26:15.236038,0.10294556604732455,0.0,0.0,4.010407989891641,-0.014694010184795318,0.6905103766834371
2025-05-21T00:26:15.336150,0.10294556604732455,0.0,0.0,4.018342039867888,-0.008138941717091237,0.6905103766834371
2025-05-21T00:26:15.436122,0.10294556604732455,0.0,0.0,4.0262836395587644,-0.0015776357166701967,0.6905103766834371
2025-05-21T00:26:15.536040,0.10294556604732455,0.0,0.0,4.034200849319422,0.004963519457504825,0.6905103766834371
2025-05-21T00:26:15.635987,0.10294556604732455,0.0,0.0,4.042159875795193,0.01153922337179133,0.6905103766834371
2025-05-21T00:26:15.736300,0.10294556604732455,0.0,0.0,4.050072752511615,0.018076798608642582,0.6905103766834371
2025-05-21T00:26:15.836309,0.10294556604732455,0.0,0.0,4.058008694646916,0.024633430367754422,0.6905103766834371
2025-05-21T00:26:15.936024,0.10294556604732455,0.0,0.0,4.065942328348171,0.031188154911348798,0.6905103766834371
2025-05-21T00:26:16.036035,0.10294556604732455,0.0,0.0,4.07387783528689,0.037744427113436854,0.6905103766834371
2025-05-21T00:26:16.136080,0.10294556604732455,0.0,0.0,4.081829501263938,0.044314049824147175,0.6905103766834371
2025-05-21T00:26:16.236051,0.10294556604732455,0.0,0.0,4.089755585250564,0.05086253683502459,0.6905103766834371
2025-05-21T00:26:16.336018,0.10294556604732455,0.0,0.0,4.097715709178587,0.057439147458327594,0.6905103766834371
2025-05-21T00:26:16.436042,0.10294556604732455,0.0,0.0,4.105628472365466,0.06397662889769438,0.6905103766834371
2025-05-21T00:26:16.536115,0.10294556604732455,0.0,0.0,4.11355241821236,0.07052334938928102,0.6905103766834371
2025-05-21T00:26:16.636045,0.10294556604732455,0.0,0.0,4.121553469540741,0.07713377400573387,0.6905103766834371
2025-05-21T00:26:16.736039,0.10294556604732455,0.0,0.0,4.129438058479293,0.08364797803603913,0.6905103766834371
2025-05-21T00:26:16.836029,0.10294556604732455,0.0,0.0,4.13736179618869,0.09019452656557092,0.6905103766834371
2025-05-21T00:26:16.936123,0.10294556604732455,0.0,0.0,4.145300008914857,0.09675303427437207,0.6905103766834371
2025-05-21T00:26:17.036088,0.10294556604732455,0.0,0.0,4.153241078801197,0.10331390255319893,0.6905103766834371
2025-05-21T00:26:17.136029,0.10294556604732455,0.0,0.0,4.16124670915449,0.10992811033485855,0.6905103766834371
2025-05-21T00:26:17.236141,0.10294556604732455,0.0,0.0,4.169109481499139,0.11642428961523234,0.6905103766834371
2025-05-21T00:26:17.336160,0.10294556604732455,0.0,0.0,4.17705021079685,0.12298487650160582,0.6905103766834371
2025-05-21T00:26:17.436109,0.10294556604732455,0.0,0.0,4.18499336205815,0.12954746440098122,0.6905103766834371
2025-05-21T00:26:17.536034,0.10294556604732455,0.0,0.0,4.1929200136924925,0.13609642039928097,0.6905103766834371
2025-05-21T00:26:17.636016,0.10294556604732455,0.0,0.0,4.200863032502659,0.14265889886825783,0.6905103766834371
2025-05-21T00:26:17.736369,0.10294556604732455,0.0,0.0,4.208800280227709,0.14921660929844102,0.6905103766834371
2025-05-21T00:26:17.836028,0.10294556604732455,0.0,0.0,4.216738152365246,0.15577483561478878,0.6905103766834371
2025-05-21T00:26:17.935986,0.10294556604732455,0.0,0.0,4.224707793853315,0.1623593095938728,0.6905103766834371
2025-05-21T00:26:18.036075,0.10294556604732455,0.0,0.0,4.232606706435912,0.16888534774013478,0.6905103766834371
2025-05-21T00:26:18.136043,0.10294556604732455,0.0,0.0,4.240540264450805,0.17544000975207283,0.6905103766834371
2025-05-21T00:26:18.236057,0.10294556604732455,0.0,0.0,4.248480539630342,0.18200022144850844,0.6905103766834371
2025-05-21T00:26:18.336065,0.10294556604732455,0.0,0.0,4.256413113722526,0.1885540705489145,0.6905103766834371
2025-05-21T00:26:18.436076,0.10294556604732455,0.0,0.0,4.264352896940709,0.19511387578958408,0.6905103766834371
2025-05-21T00:26:18.536151,0.10294556604732455,0.0,0.0,4.272283086912483,0.20166575514281634,0.6905103766834371
2025-05-21T00:26:18.635963,0.10294556604732455,0.0,0.0,4.280225046113579,0.20822735816860485,0.6905103766834371
2025-05-21T00:26:18.736026,0.10294556604732455,0.0,0.0,4.288164640115856,0.21478700708013368,0.6905103766834371
2025-05-21T00:26:18.836061,0.10294556604732455,0.0,0.0,4.296095832931931,0.22133971497781205,0.6905103766834371
2025-05-21T00:26:18.936148,0.10294556604732455,0.0,0.0,4.304036581151231,0.2279003174970996,0.6905103766834371
2025-05-21T00:26:19.036190,0.10294556604732455,0.0,0.0,4.311989174286215,0.23447070622059973,0.6905103766834371
2025-05-21T00:26:19.136109,0.10294556604732455,0.0,0.0,4.319890130400592,0.2409984327215821,0.6905103766834371
2025-05-21T00:26:19.236067,0.10294556604732455,0.0,0.0,4.327836952450459,0.24756405340628856,0.6905103766834371
2025-05-21T00:26:19.336407,0.10294556604732455,0.0,0.0,4.335774843509588,0.2541222953555504,0.6905103766834371
2025-05-21T00:26:19.436049,0.10294556604732455,0.0,0.0,4.343753340302034,0.26071408553842274,0.6905103766834371
2025-05-21T00:26:19.536050,0.10294556604732455,0.0,0.0,4.351649395724459,0.267237763114659,0.6905103766834371
2025-05-21T00:26:19.636016,0.10294556604732455,0.0,0.0,4.35958878158924,0.273797240064133,0.6905103766834371
2025-05-21T00:26:19.736134,0.10294556604732455,0.0,0.0,4.367523285683659,0.2803526837217749,0.6905103766834371
2025-05-21T00:26:19.836325,0.10294556604732455,0.0,0.0,4.375458357425796,0.2869085963668392,0.6905103766834371
2025-05-21T00:26:19.936141,0.10294556604732455,0.0,0.0,4.383391215341837,0.2934626799609564,0.6905103766834371
2025-05-21T00:26:20.036075,0.10294556604732455,0.0,0.0,4.391333609739516,0.3000246425437687,0.6905103766834371
2025-05-21T00:26:20.136173,0.10294556604732455,0.0,0.0,4.399257725880724,0.3065715037315821,0.6905103766834371
2025-05-21T00:26:20.236073,0.10294556604732455,0.0,0.0,4.407223412756368,0.31315271043162396,0.6905103766834371
2025-05-21T00:26:20.336105,0.10294556604732455,0.0,0.0,4.415158995381449,0.31970904516536836,0.6905103766834371
2025-05-21T00:26:20.436071,0.10294556604732455,0.0,0.0,4.423067160621825,0.3262427278066143,0.6905103766834371
2025-05-21T00:26:20.536227,0.10294556604732455,0.0,0.0,4.431012166198999,0.33280684773156927,0.6905103766834371
2025-05-21T00:26:20.636088,0.10294556604732455,0.0,0.0,4.438952479221718,0.33936709069383303,0.6905103766834371
2025-05-21T00:26:20.736071,0.10294556604732455,0.0,0.0,4.446891127144467,0.34592595795965797,0.6905103766834371
2025-05-21T00:26:20.836070,0.10294556604732455,0.0,0.0,4.454814618873188,0.35247230326130674,0.6905103766834371
2025-05-21T00:26:20.936372,0.10294556604732455,0.0,0.0,4.46275680513337,0.3590340938820642,0.6905103766834371
2025-05-21T00:26:21.036091,0.10294556604732455,0.0,0.0,4.470718291415913,0.3656118300751808,0.6905103766834371
2025-05-21T00:26:21.136051,0.10294556604732455,0.0,0.0,4.4786318682311865,0.3721499837298529,0.6905103766834371
2025-05-21T00:26:21.236065,0.10294556604732455,0.0,0.0,4.486565180265401,0.37870444251390795,0.6905103766834371
2025-05-21T00:26:21.336208,0.10294556604732455,0.0,0.0,4.494513099767521,0.3852709699076309,0.6905103766834371
2025-05-21T00:26:21.436101,0.10294556604732455,0.0,0.0,4.502499638235951,0.39186940407898624,0.6905103766834371
2025-05-21T00:26:21.536056,0.10294556604732455,0.0,0.0,4.510369752157732,0.39837164893002214,0.6905103766834371
2025-05-21T00:26:21.636124,0.10294556604732455,0.0,0.0,4.518323518431331,0.4049430068941951,0.6905103766834371
2025-05-21T00:26:21.736355,0.10294556604732455,0.0,0.0,4.526262998904065,0.4115025620082394,0.6905103766834371
2025-05-21T00:26:21.836098,0.10294556604732455,0.0,0.0,4.534219357435569,0.418076061681641,0.6905103766834371
2025-05-21T00:26:21.935993,0.10294556604732455,0.0,0.0,4.542132347681536,0.42461373071597674,0.6905103766834371
2025-05-21T00:26:22.036041,0.10294556604732455,0.0,0.0,4.550061988927184,0.4311651567147008,0.6905103766834371
2025-05-21T00:26:22.136127,0.10294556604732455,0.0,0.0,4.557984685949101,0.43771084543395833,0.6905103766834371
2025-05-21T00:26:22.236478,0.10294556604732455,0.0,0.0,4.5659680266687275,0.4443066376428345,0.6905103766834371
2025-05-21T00:26:22.336083,0.10294556604732455,0.0,0.0,4.573877402890898,0.4508413207905814,0.6905103766834371
2025-05-21T00:26:22.436058,0.10294556604732455,0.0,0.0,4.581813893752325,0.4573984059042015,0.6905103766834371
2025-05-21T00:26:22.536494,0.10294556604732455,0.0,0.0,4.589748605984241,0.46395402152389825,0.6905103766834371
2025-05-21T00:26:22.636086,0.10294556604732455,0.0,0.0,4.597718361001854,0.47053858930046677,0.6905103766834371
2025-05-21T00:26:22.736087,0.10294556604732455,0.0,0.0,4.605622344570718,0.47706881706770154,0.6905103766834371
2025-05-21T00:26:22.836037,0.10294556604732455,0.0,0.0,4.613555486310618,0.4836231351555299,0.6905103766834371
2025-05-21T00:26:22.936169,0.10294556604732455,0.0,0.0,4.621489195698235,0.4901779222307806,0.6905103766834371
2025-05-21T00:26:23.036100,0.10294556604732455,0.0,0.0,4.629431230585693,0.4967395877882254,0.6905103766834371
2025-05-21T00:26:23.136066,0.10294556604732455,0.0,0.0,4.63736978390049,0.50329837688948,0.6905103766834371
2025-05-21T00:26:23.236433,0.10294556604732455,0.0,0.0,4.645300711814296,0.5098508659263613,0.6905103766834371
2025-05-21T00:26:23.336249,0.10294556604732455,0.0,0.0,4.653234932084858,0.516406075090292,0.6905103766834371
2025-05-21T00:26:23.436046,0.10294556604732455,0.0,0.0,4.661185103256252,0.5229744628007902,0.6905103766834371
2025-05-21T00:26:23.536097,0.10294556604732455,0.0,0.0,4.66911436607009,0.5295255761412326,0.6905103766834371
2025-05-21T00:26:23.636051,0.10294556604732455,0.0,0.0,4.677045502121392,0.5360782371401688,0.6905103766834371
2025-05-21T00:26:23.736090,0.10294556604732455,0.0,0.0,4.684984623083906,0.5426374952288456,0.6905103766834371
2025-05-21T00:26:23.836083,0.10294556604732455,0.0,0.0,4.692921624828278,0.5491950024311457,0.6905103766834371
2025-05-21T00:26:23.936069,0.10294556604732455,0.0,0.0,4.700853650194336,0.5557483981770435,0.6905103766834371
2025-05-21T00:26:24.036112,0.10294556604732455,0.0,0.0,4.708790916840976,0.5623061242401408,0.6905103766834371
2025-05-21T00:26:24.136187,0.10294556604732455,0.0,0.0,4.716720614851397,0.5688575971376071,0.6905103766834371
2025-05-21T00:26:24.236063,0.10294556604732455,0.0,0.0,4.724664977094493,0.5754211855434835,0.6905103766834371
2025-05-21T00:26:24.336111,0.10294556604732455,0.0,0.0,4.732612328948896,0.5819872439497842,0.6905103766834371
2025-05-21T00:26:24.436091,0.10294556604732455,0.0,0.0,4.740518242519997,0.5885190662742549,0.6905103766834371
2025-05-21T00:26:24.536086,0.10294556604732455,0.0,0.0,4.748470211242493,0.5950889391115904,0.6905103766834371
2025-05-21T00:26:24.636126,0.10294556604732455,0.0,0.0,4.756444507441837,0.6016772587875375,0.6905103766834371
2025-05-21T00:26:24.736124,0.10294556604732455,0.0,0.0,4.764344536398277,0.6082042192757301,0.6905103766834371
2025-05-21T00:26:24.836029,0.10294556604732455,0.0,0.0,4.772272758524635,0.6147544728058983,0.6905103766834371
2025-05-21T00:26:24.936142,0.10294556604732455,0.0,0.0,4.7802195238097305,0.6213200465918626,0.6905103766834371
2025-05-21T00:26:25.036036,0.10294556604732455,0.0,0.0,4.7881591934983705,0.6278797580350477,0.6905103766834371
2025-05-21T00:26:25.136042,0.10294556604732455,0.0,0.0,4.796112486732206,0.6344507251763687,0.6905103766834371
