timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:40:11.309216,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.409361,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.509248,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.609212,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.709221,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.809230,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:11.909192,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.009199,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.109307,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.209222,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.309205,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.409352,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.509219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.609224,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.709220,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.809215,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:12.909193,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.009243,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.109242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.209197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.309245,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.409267,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.509203,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.609243,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.709248,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.809254,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:13.909442,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.009185,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.109204,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.209241,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.309194,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.409238,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.509202,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.609237,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.709200,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.809223,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:14.909221,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.009219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.109221,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.209225,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.309182,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.409305,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.509334,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.609245,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.709205,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.809200,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:15.909258,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.009237,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.109223,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.209251,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.309416,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.409242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.509201,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.609250,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.709287,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.809205,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:16.909360,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.009392,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.109210,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.209258,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.309396,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.409322,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.509190,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.609271,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.709204,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.809234,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:17.909195,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.009325,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.109183,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.209216,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.309259,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.409240,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.509190,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.609186,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.709207,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.809213,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:18.909247,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.009232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.109224,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.209220,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.309200,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.409231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.509417,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.609297,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.709198,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.809218,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:19.909201,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.009224,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.109190,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.209182,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.309416,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.409185,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.509211,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.609266,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.709257,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.809246,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:20.909201,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.009193,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.109226,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.209220,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.309184,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.409194,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.509223,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.609191,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.709184,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.809201,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:21.909199,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.009269,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.109202,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.209244,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.309231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.409193,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.509219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.609216,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.709278,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.809192,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:22.909244,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.009219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.109205,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.209324,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.309225,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.409229,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.509250,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.609256,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.709213,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.809250,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:23.909254,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.009247,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.109253,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.209316,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.309298,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.409297,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.509259,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.609324,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.709314,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.809337,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:24.909226,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.009216,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.109232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.209259,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.309213,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.409241,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.509222,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.609197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.709197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.809270,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:25.909297,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.009231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.109188,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.209217,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.309195,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.409206,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.509215,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.609259,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.709195,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.809231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:26.909199,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.009221,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.109207,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.209208,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.309222,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.409237,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.509242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.609267,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.709266,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.809327,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:27.909209,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.009284,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.109207,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.209237,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.309451,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.409241,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.509274,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.609277,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.709242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.809202,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:28.909228,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.009194,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.109199,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.209252,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.309209,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.409158,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.509231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.609232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.709254,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.809233,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:29.909204,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.009228,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.109232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.209263,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.309207,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.409186,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.509206,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.609269,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.709234,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.809198,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:30.909306,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.009196,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.109242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.209273,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.309253,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.409306,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.509451,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.609474,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.709244,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.809207,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:31.909253,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.009200,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.109197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.209243,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.309240,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.409205,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.509405,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.609201,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.709232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.809202,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:32.909179,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.009224,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.109206,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.209192,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.309227,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.409214,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.509210,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.609197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.709214,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.809231,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:33.909202,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.009213,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.109192,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.209221,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.309219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.409249,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.509194,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.609218,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.709260,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.809257,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:34.909190,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.009242,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.109197,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.209232,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.309211,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.409278,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.509236,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.609225,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.709192,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.809265,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:35.909656,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.009601,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.109198,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.209216,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.309309,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.411275,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.509203,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.609303,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.709255,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.810012,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:36.909510,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
2025-05-21T00:40:37.009219,0.0,0.0,0.0,0.7760405029025766,2.7008484643246824,2.29514073953875
